[2018-11-06 11:22:26,734128] eccube.INFO  [NULL] [7369024e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/"}  [GET, /html/, 10.240.0.64, https://ec-cute-kaku87.c9users.io/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:29,462363] eccube.INFO  [NULL] [3c40b628] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_content_block_edit". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Content\\BlockController::edit","id":"5","_route":"admin_content_block_edit"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/content/block/5/edit"}  [GET, /html/admin/content/block/5/edit, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/content/block, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:29,490804] eccube.INFO  [e2610986] [3c40b628] [2] [LogListener:logRequest:83] - > GET /html/admin/content/block/5/edit   [GET, /html/admin/content/block/5/edit, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/content/block, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:29,657290] eccube.INFO  [e2610986] [3c40b628] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/content/block/5/edit, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/content/block, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:37,256378] eccube.INFO  [NULL] [fe058687] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\AdminController::index","_route":"admin_homepage"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/"}  [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/content/block/5/edit, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:37,284904] eccube.INFO  [e2610986] [fe058687] [2] [LogListener:logRequest:83] - > GET /html/admin/   [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/content/block/5/edit, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:37,636305] eccube.INFO  [e2610986] [fe058687] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/content/block/5/edit, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:52,540250] eccube.INFO  [NULL] [2f2ec0f2] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_logout". {"route_parameters":{"_controller":null,"_route":"admin_logout"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/logout"}  [GET, /html/admin/logout, 10.240.1.65, http://ec-cute-kaku87.c9users.io/html/admin/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:52,563842] eccube.INFO  [d3ff374a] [2f2ec0f2] [NULL] [LogListener:logResponse:94] - < 302 http://ec-cute-kaku87.c9users.io/html/admin/   [GET, /html/admin/logout, 10.240.1.65, http://ec-cute-kaku87.c9users.io/html/admin/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:53,608398] eccube.INFO  [NULL] [3b869491] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\AdminController::index","_route":"admin_homepage"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/"}  [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:53,611074] eccube.INFO  [d3ff374a] [3b869491] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:53,618702] eccube.INFO  [d3ff374a] [3b869491] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\AdminController::login","_route":"admin_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/login"}  [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:50:53,761438] eccube.INFO  [d3ff374a] [3b869491] [NULL] [LogListener:logResponse:96] - < 401   [GET, /html/admin/, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:24,989391] eccube.INFO  [NULL] [6d75be6e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/mypage/login"}  [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:24,990820] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:24,992826] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [LogListener:logRequest:83] - > GET /html/mypage/login   [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:25,215754] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:25,253577] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:25,818082] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:25,836623] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:54:25,874228] eccube.INFO  [d3ff374a] [6d75be6e] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/mypage/login, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:03,864553] eccube.INFO  [NULL] [9578d034] [NULL] [RouterListener:onKernelRequest:146] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/mypage/login"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:03,865808] eccube.INFO  [d3ff374a] [9578d034] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:03,867814] eccube.INFO  [d3ff374a] [9578d034] [NULL] [LogListener:logRequest:83] - > GET /html/mypage/login   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:04,019933] eccube.INFO  [d3ff374a] [9578d034] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:04,030026] eccube.INFO  [d3ff374a] [9578d034] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:04,075847] eccube.INFO  [d3ff374a] [9578d034] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:04,080454] eccube.INFO  [d3ff374a] [9578d034] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:04,093169] eccube.INFO  [d3ff374a] [9578d034] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,378660] eccube.INFO  [NULL] [80b0b358] [NULL] [RouterListener:onKernelRequest:146] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/mypage/login"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,379920] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,381730] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [LogListener:logRequest:83] - > GET /html/mypage/login   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,508118] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,513686] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,546406] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,550005] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 14:59:20,560021] eccube.INFO  [d3ff374a] [80b0b358] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,592669] eccube.INFO  [NULL] [be38934e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/mypage/login"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,594489] eccube.INFO  [d3ff374a] [be38934e] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,596763] eccube.INFO  [d3ff374a] [be38934e] [NULL] [LogListener:logRequest:83] - > GET /html/mypage/login   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,760320] eccube.INFO  [d3ff374a] [be38934e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,769222] eccube.INFO  [d3ff374a] [be38934e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,809275] eccube.INFO  [d3ff374a] [be38934e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,813252] eccube.INFO  [d3ff374a] [be38934e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:07,824867] eccube.INFO  [d3ff374a] [be38934e] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/mypage/login, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:09,662156] eccube.ERROR [NULL] [86f42a42] [NULL] [LogListener:logException:110] - Symfony\Component\HttpKernel\Exception\NotFoundHttpException: No route found for "GET /mypage/aaa" (from "http://ec-cute-kaku87.c9users.io/html/mypage/login") (uncaught exception) at /home/ubuntu/workspace/vendor/symfony/http-kernel/EventListener/RouterListener.php line 159 {"exception":"[object] (Symfony\\Component\\HttpKernel\\Exception\\NotFoundHttpException(code: 0): No route found for \"GET /mypage/aaa\" (from \"http://ec-cute-kaku87.c9users.io/html/mypage/login\") at /home/ubuntu/workspace/vendor/symfony/http-kernel/EventListener/RouterListener.php:159, Symfony\\Component\\Routing\\Exception\\ResourceNotFoundException(code: 0): No routes found for \"/mypage/aaa\". at /home/ubuntu/workspace/vendor/symfony/routing/Matcher/UrlMatcher.php:98)"}  [GET, /html/mypage/aaa, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:17:09,690876] eccube.INFO  [d3ff374a] [86f42a42] [NULL] [LogListener:logResponse:96] - < 404   [GET, /html/mypage/aaa, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,542753] eccube.INFO  [NULL] [cc250298] [NULL] [RouterListener:onKernelRequest:146] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/mypage/login"}  [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,544257] eccube.INFO  [d3ff374a] [cc250298] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,546491] eccube.INFO  [d3ff374a] [cc250298] [NULL] [LogListener:logRequest:83] - > GET /html/mypage/login   [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,686130] eccube.INFO  [d3ff374a] [cc250298] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,691569] eccube.INFO  [d3ff374a] [cc250298] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,730749] eccube.INFO  [d3ff374a] [cc250298] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,735024] eccube.INFO  [d3ff374a] [cc250298] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:42,746593] eccube.INFO  [d3ff374a] [cc250298] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/mypage/login, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:45,081903] eccube.INFO  [NULL] [c8c95d20] [NULL] [RouterListener:onKernelRequest:146] - Matched route "plugin_sns_login". {"route_parameters":{"_controller":"\\Plugin\\SnsLogin\\Controller\\SnsLoginController::login","_route":"plugin_sns_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/plugin/sns_login"}  [GET, /html/plugin/sns_login, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:45,083587] eccube.INFO  [d3ff374a] [c8c95d20] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/plugin/sns_login, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:45,085865] eccube.INFO  [d3ff374a] [c8c95d20] [NULL] [LogListener:logRequest:83] - > GET /html/plugin/sns_login   [GET, /html/plugin/sns_login, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:45,155179] eccube.INFO  [d3ff374a] [c8c95d20] [NULL] [LogListener:logResponse:94] - < 302 www.baidu.com   [GET, /html/plugin/sns_login, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-06 15:18:46,192879] eccube.ERROR [NULL] [1e1d60ab] [NULL] [LogListener:logException:110] - Symfony\Component\HttpKernel\Exception\NotFoundHttpException: No route found for "GET /plugin/www.baidu.com" (from "http://ec-cute-kaku87.c9users.io/html/mypage/login") (uncaught exception) at /home/ubuntu/workspace/vendor/symfony/http-kernel/EventListener/RouterListener.php line 159 {"exception":"[object] (Symfony\\Component\\HttpKernel\\Exception\\NotFoundHttpException(code: 0): No route found for \"GET /plugin/www.baidu.com\" (from \"http://ec-cute-kaku87.c9users.io/html/mypage/login\") at /home/ubuntu/workspace/vendor/symfony/http-kernel/EventListener/RouterListener.php:159, Symfony\\Component\\Routing\\Exception\\ResourceNotFoundException(code: 0): No routes found for \"/plugin/www.baidu.com\". at /home/ubuntu/workspace/vendor/symfony/routing/Matcher/UrlMatcher.php:98)"}  [GET, /html/plugin/www.baidu.com, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/mypage/login, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
